Date,Open,High,Low,Close,Volume 
2022.11.30 21:00:00,1.04074,1.04088,1.03986,1.04041,8984.61
2022.11.30 22:00:00,1.04041,1.04105,1.04004,1.04089,11019.784
2022.11.30 23:00:00,1.04087,1.04299,1.04087,1.04229,12671.92
2022.12.01 00:00:00,1.04228,1.04392,1.04216,1.04379,31228.43
2022.12.01 01:00:00,1.04379,1.04477,1.04245,1.04259,35295.25
2022.12.01 02:00:00,1.04259,1.04306,1.04187,1.0426,29529.31
2022.12.01 03:00:00,1.0426,1.04326,1.0423,1.04316,22149.17
2022.12.01 04:00:00,1.04315,1.04422,1.04258,1.0439,16173.24
2022.12.01 05:00:00,1.04389,1.04512,1.04377,1.04454,25801.61
2022.12.01 06:00:00,1.04456,1.04563,1.04406,1.04557,21716.26
2022.12.01 07:00:00,1.0456,1.04638,1.0394,1.04032,39017.58
2022.12.01 08:00:00,1.04037,1.04463,1.03929,1.04439,53097.95
2022.12.01 09:00:00,1.0444,1.04468,1.04267,1.04412,29536.05
2022.12.01 10:00:00,1.04412,1.04496,1.04181,1.042,27737.43
2022.12.01 11:00:00,1.04201,1.04404,1.04176,1.04374,26002.8
2022.12.01 12:00:00,1.04374,1.04546,1.0436,1.04446,29649.99
2022.12.01 13:00:00,1.04445,1.05134,1.04345,1.04893,51203.95
2022.12.01 14:00:00,1.04895,1.05287,1.04846,1.05224,48243.77
2022.12.01 15:00:00,1.05241,1.05336,1.04712,1.0487,76070.69
2022.12.01 16:00:00,1.04871,1.05085,1.04821,1.04971,49308.64
2022.12.01 17:00:00,1.04969,1.05123,1.04694,1.05072,45681.4
2022.12.01 18:00:00,1.05072,1.05192,1.05026,1.05075,36376.4
2022.12.01 19:00:00,1.05076,1.05198,1.04959,1.05184,32449.52
2022.12.01 20:00:00,1.05185,1.05303,1.05118,1.05238,22686.14
2022.12.01 21:00:00,1.05238,1.05292,1.05209,1.05209,5672.16
2022.12.01 22:00:00,1.05156,1.05255,1.05156,1.05216,8263.51
2022.12.01 23:00:00,1.05215,1.05393,1.05195,1.05278,11402.39
2022.12.02 00:00:00,1.05278,1.05278,1.0507,1.05099,15722.76
2022.12.02 01:00:00,1.05099,1.05171,1.05063,1.05132,18329.73
2022.12.02 02:00:00,1.05132,1.05167,1.05049,1.05117,22732.11
2022.12.02 03:00:00,1.05116,1.05256,1.05097,1.05243,20298.49
2022.12.02 04:00:00,1.05242,1.05258,1.05164,1.05231,19401.48
2022.12.02 05:00:00,1.05232,1.05284,1.05178,1.05231,21903.11
2022.12.02 06:00:00,1.05231,1.05357,1.05228,1.05277,26178.77
2022.12.02 07:00:00,1.05273,1.05424,1.05237,1.05292,34699.54
2022.12.02 08:00:00,1.05293,1.05448,1.05127,1.05353,44597.55
2022.12.02 09:00:00,1.05353,1.05401,1.05152,1.05296,36193.76
2022.12.02 10:00:00,1.05297,1.053,1.05159,1.0529,29059.77
2022.12.02 11:00:00,1.05292,1.05391,1.05226,1.05371,18041
2022.12.02 12:00:00,1.05372,1.05445,1.05263,1.05375,23149.31
2022.12.02 13:00:00,1.05384,1.05408,1.0428,1.04623,77177.6
2022.12.02 14:00:00,1.0462,1.04908,1.04449,1.04703,67824.28
2022.12.02 15:00:00,1.04702,1.04796,1.04493,1.04732,61023.66
2022.12.02 16:00:00,1.0473,1.05258,1.04661,1.05195,43402.63
2022.12.02 17:00:00,1.05196,1.05339,1.05147,1.05253,32833.91
2022.12.02 18:00:00,1.05255,1.05328,1.0518,1.05191,22951.46
2022.12.02 19:00:00,1.0519,1.05366,1.05104,1.0536,22564.08
2022.12.02 20:00:00,1.05359,1.05402,1.05309,1.0533,14441.92
2022.12.02 21:00:00,1.05332,1.05423,1.0532,1.05325,8108.62
2022.12.04 22:00:00,1.05303,1.05428,1.05303,1.05396,4216.52
2022.12.04 23:00:00,1.05382,1.05436,1.05303,1.05433,12815.65
2022.12.05 00:00:00,1.05437,1.05478,1.05391,1.05426,18809.25
2022.12.05 01:00:00,1.05428,1.05739,1.05414,1.05678,27158.88
2022.12.05 02:00:00,1.05677,1.0572,1.0557,1.05703,22815.09
2022.12.05 03:00:00,1.05704,1.05827,1.05666,1.058,16313.34
2022.12.05 04:00:00,1.05802,1.05832,1.05759,1.0581,10757.37
2022.12.05 05:00:00,1.05809,1.05847,1.05745,1.05829,16284.58
2022.12.05 06:00:00,1.05829,1.0583,1.05681,1.05689,24818.28
2022.12.05 07:00:00,1.05696,1.05713,1.05303,1.05389,29119.26
2022.12.05 08:00:00,1.0539,1.05545,1.05334,1.05541,38414.04
2022.12.05 09:00:00,1.05542,1.05651,1.05479,1.0559,31148.55
2022.12.05 10:00:00,1.05591,1.05594,1.05196,1.0536,28354.34
2022.12.05 11:00:00,1.05361,1.05767,1.0529,1.05643,21259.86
2022.12.05 12:00:00,1.05642,1.05948,1.05599,1.05897,24060.22
2022.12.05 13:00:00,1.05896,1.05938,1.05634,1.05656,29912.45
2022.12.05 14:00:00,1.05654,1.05682,1.05485,1.05496,32810.09
2022.12.05 15:00:00,1.05496,1.05496,1.05037,1.05249,59506.33
2022.12.05 16:00:00,1.05249,1.05379,1.04902,1.04931,32951.5
2022.12.05 17:00:00,1.0493,1.05156,1.04904,1.04952,27118.52
2022.12.05 18:00:00,1.04952,1.05061,1.0494,1.04973,18431.22
2022.12.05 19:00:00,1.04973,1.0499,1.04814,1.04925,20059.98
2022.12.05 20:00:00,1.04924,1.0497,1.048,1.04849,24705.87
2022.12.05 21:00:00,1.04851,1.04942,1.04841,1.04877,4982.08
2022.12.05 22:00:00,1.04877,1.04953,1.04871,1.04946,4141.45
2022.12.05 23:00:00,1.04939,1.04985,1.04921,1.04963,8723.53
2022.12.06 00:00:00,1.04966,1.05112,1.04949,1.05103,15702.03
2022.12.06 01:00:00,1.05103,1.05186,1.0504,1.05103,26720.09
2022.12.06 02:00:00,1.05104,1.05149,1.04911,1.04976,25685.33
2022.12.06 03:00:00,1.04977,1.05093,1.04877,1.04924,22925.38
2022.12.06 04:00:00,1.04924,1.04991,1.04895,1.04906,19178.91
2022.12.06 05:00:00,1.04905,1.04949,1.0483,1.04937,23339.81
2022.12.06 06:00:00,1.04938,1.04952,1.04755,1.04842,27159.79
2022.12.06 07:00:00,1.0484,1.04979,1.04762,1.04903,32342.61
2022.12.06 08:00:00,1.04902,1.05093,1.04816,1.04903,38622.09
2022.12.06 09:00:00,1.04905,1.05025,1.04789,1.04939,32387.12
2022.12.06 10:00:00,1.04939,1.05084,1.04912,1.05015,29294.25
2022.12.06 11:00:00,1.05013,1.05223,1.04943,1.05166,28314.81
2022.12.06 12:00:00,1.05166,1.05326,1.05132,1.05252,28976.92
2022.12.06 13:00:00,1.05254,1.0526,1.05032,1.05133,31350.04
2022.12.06 14:00:00,1.05132,1.05188,1.04979,1.05007,39790.04
2022.12.06 15:00:00,1.05008,1.05095,1.04858,1.04987,49269.91
2022.12.06 16:00:00,1.04986,1.05288,1.04951,1.04954,41404.76
2022.12.06 17:00:00,1.04954,1.04973,1.04795,1.04819,26853.43
2022.12.06 18:00:00,1.04817,1.04825,1.04629,1.04636,19870.85
2022.12.06 19:00:00,1.04635,1.04688,1.04591,1.0463,21532.4
2022.12.06 20:00:00,1.04631,1.04716,1.04619,1.04693,11641.74
2022.12.06 21:00:00,1.047,1.04703,1.04623,1.04629,2712.71
2022.12.06 22:00:00,1.0462,1.04699,1.0462,1.04654,6014.84
2022.12.06 23:00:00,1.04654,1.04698,1.0464,1.04671,6231.58
2022.12.07 00:00:00,1.04671,1.04678,1.04562,1.04611,11457.46
2022.12.07 01:00:00,1.04614,1.04739,1.04549,1.04726,20284.93
2022.12.07 02:00:00,1.04726,1.04763,1.04649,1.04655,20855.24
2022.12.07 03:00:00,1.04655,1.04676,1.04579,1.04669,12281.31
2022.12.07 04:00:00,1.04668,1.04681,1.04585,1.04635,9512.52
2022.12.07 05:00:00,1.04634,1.04708,1.04617,1.04663,16562.89
2022.12.07 06:00:00,1.04664,1.0468,1.04473,1.04491,23231.29
2022.12.07 07:00:00,1.04488,1.0467,1.04431,1.04595,32237.24
2022.12.07 08:00:00,1.04596,1.04801,1.04496,1.04777,36220.51
2022.12.07 09:00:00,1.04778,1.04841,1.04656,1.04756,28880.77
2022.12.07 10:00:00,1.04758,1.05069,1.04724,1.04995,23477.61
2022.12.07 11:00:00,1.04995,1.05045,1.04891,1.04892,16445.49
2022.12.07 12:00:00,1.04893,1.05393,1.0486,1.05363,29376.36
2022.12.07 13:00:00,1.05363,1.05471,1.05198,1.05421,40201.83
2022.12.07 14:00:00,1.05424,1.05496,1.05154,1.05171,51184.9
2022.12.07 15:00:00,1.0517,1.05291,1.0495,1.05039,71459.81
2022.12.07 16:00:00,1.05038,1.05103,1.04881,1.05036,40856.41
2022.12.07 17:00:00,1.05037,1.05218,1.04985,1.05178,27218.06
2022.12.07 18:00:00,1.05178,1.05284,1.05101,1.05103,23533.34
2022.12.07 19:00:00,1.05102,1.052,1.05061,1.05142,18579.93
2022.12.07 20:00:00,1.0514,1.05167,1.05025,1.05095,17791.83
2022.12.07 21:00:00,1.05094,1.05123,1.05028,1.05029,3376.42
2022.12.07 22:00:00,1.05011,1.05118,1.05011,1.05071,9212.53
2022.12.07 23:00:00,1.0507,1.05149,1.0507,1.05117,6466.56
2022.12.08 00:00:00,1.05118,1.0515,1.05015,1.0502,11889.54
2022.12.08 01:00:00,1.0502,1.05042,1.04945,1.05014,23637.25
2022.12.08 02:00:00,1.05015,1.05073,1.04945,1.04957,17083.8
2022.12.08 03:00:00,1.04956,1.05045,1.04942,1.05037,15746.14
2022.12.08 04:00:00,1.05038,1.05044,1.04946,1.05008,13022.98
2022.12.08 05:00:00,1.0501,1.05058,1.04937,1.05034,18877.48
2022.12.08 06:00:00,1.05034,1.05187,1.05022,1.05134,16073.04
2022.12.08 07:00:00,1.05133,1.05309,1.05091,1.05259,26250.07
2022.12.08 08:00:00,1.05257,1.05271,1.05121,1.05265,33861.85
2022.12.08 09:00:00,1.05265,1.05266,1.04895,1.04945,27215.25
2022.12.08 10:00:00,1.04944,1.05136,1.04905,1.05131,26298.34
2022.12.08 11:00:00,1.0513,1.05141,1.04922,1.05081,19589.25
2022.12.08 12:00:00,1.0508,1.05242,1.05062,1.05186,23843.97
2022.12.08 13:00:00,1.05187,1.0532,1.05106,1.05204,38369.43
2022.12.08 14:00:00,1.05203,1.05399,1.0517,1.05388,44716.72
2022.12.08 15:00:00,1.05389,1.05491,1.05349,1.0545,35224.73
2022.12.08 16:00:00,1.05449,1.05647,1.05341,1.05512,31072.21
2022.12.08 17:00:00,1.05512,1.05561,1.05389,1.05439,23240.75
2022.12.08 18:00:00,1.0544,1.05616,1.05381,1.05577,20980.83
2022.12.08 19:00:00,1.05577,1.05634,1.05452,1.056,23900.65
2022.12.08 20:00:00,1.05597,1.05608,1.05529,1.05553,17348.28
2022.12.08 21:00:00,1.0555,1.05589,1.0554,1.0554,3300.7
2022.12.08 22:00:00,1.0554,1.05578,1.0554,1.05561,8058.71
2022.12.08 23:00:00,1.0556,1.05633,1.05549,1.05555,7848.42
2022.12.09 00:00:00,1.05554,1.05602,1.05517,1.05601,9250.32
2022.12.09 01:00:00,1.05599,1.05853,1.05593,1.05788,20372.93
2022.12.09 02:00:00,1.0579,1.05805,1.05662,1.0574,19079.68
2022.12.09 03:00:00,1.0574,1.0584,1.05734,1.05803,15667.04
2022.12.09 04:00:00,1.05809,1.05825,1.05756,1.05759,12589.79
2022.12.09 05:00:00,1.05759,1.05865,1.05745,1.05768,13466.78
2022.12.09 06:00:00,1.05768,1.05786,1.05709,1.05757,15281.09
2022.12.09 07:00:00,1.05757,1.05881,1.05666,1.05679,22701.11
2022.12.09 08:00:00,1.05679,1.05767,1.05606,1.05608,25221.38
2022.12.09 09:00:00,1.05607,1.0566,1.05466,1.0557,22144.89
2022.12.09 10:00:00,1.05574,1.05685,1.05524,1.05585,16008.51
2022.12.09 11:00:00,1.05584,1.05644,1.05508,1.05534,21085.03
2022.12.09 12:00:00,1.05535,1.05664,1.05501,1.05559,21612.93
2022.12.09 13:00:00,1.05561,1.05663,1.05027,1.05385,54331.27
2022.12.09 14:00:00,1.05386,1.05501,1.0525,1.05345,50426.8
2022.12.09 15:00:00,1.05339,1.05581,1.05189,1.05405,57191.49
2022.12.09 16:00:00,1.05405,1.05538,1.05347,1.0549,32302.55
2022.12.09 17:00:00,1.0549,1.05502,1.05318,1.05453,23667.81
2022.12.09 18:00:00,1.05452,1.05557,1.05395,1.05492,19620.53
2022.12.09 19:00:00,1.05492,1.05521,1.05433,1.05467,17549.63
2022.12.09 20:00:00,1.05467,1.05477,1.05302,1.05302,11067.97
2022.12.09 21:00:00,1.05302,1.05349,1.05288,1.05316,6987.18
2022.12.11 22:00:00,1.05264,1.05372,1.05261,1.05327,2834.9
2022.12.11 23:00:00,1.05327,1.05353,1.05179,1.05209,10053.14
2022.12.12 00:00:00,1.05209,1.0523,1.05095,1.05133,16431.78
2022.12.12 01:00:00,1.05134,1.05178,1.05057,1.05123,22522.12
2022.12.12 02:00:00,1.05122,1.052,1.05061,1.05129,13860.24
2022.12.12 03:00:00,1.0513,1.05167,1.05115,1.05149,9756.48
2022.12.12 04:00:00,1.0515,1.05198,1.05139,1.0516,6522.13
2022.12.12 05:00:00,1.05158,1.05165,1.05079,1.05161,11364.66
2022.12.12 06:00:00,1.05159,1.05278,1.05086,1.05224,14891.69
2022.12.12 07:00:00,1.05225,1.05366,1.05145,1.05261,27234.91
2022.12.12 08:00:00,1.05261,1.05512,1.05199,1.0545,28653.3
2022.12.12 09:00:00,1.05452,1.05646,1.05442,1.05592,26963.15
2022.12.12 10:00:00,1.05593,1.05667,1.05545,1.05644,18305.32
2022.12.12 11:00:00,1.05644,1.05741,1.0559,1.05655,20024.99
2022.12.12 12:00:00,1.05655,1.05741,1.05536,1.05555,18414.62
2022.12.12 13:00:00,1.05554,1.05774,1.05531,1.05714,22677.07
2022.12.12 14:00:00,1.05714,1.05764,1.05494,1.05554,30778.65
2022.12.12 15:00:00,1.05555,1.058,1.05204,1.05235,34869.69
2022.12.12 16:00:00,1.05234,1.05494,1.05174,1.0544,26820.32
2022.12.12 17:00:00,1.05442,1.05483,1.05284,1.0534,20710.13
2022.12.12 18:00:00,1.0534,1.05352,1.05159,1.05223,22811.58
2022.12.12 19:00:00,1.05221,1.0526,1.05105,1.0522,13555.22
2022.12.12 20:00:00,1.05219,1.05379,1.05207,1.05357,11745.25
2022.12.12 21:00:00,1.05359,1.05388,1.05332,1.05352,2580.35
2022.12.12 22:00:00,1.05355,1.05362,1.05309,1.05354,1226.52
2022.12.12 23:00:00,1.05354,1.05422,1.0535,1.05413,3230.94
2022.12.13 00:00:00,1.05412,1.05477,1.05371,1.05444,6596.87
2022.12.13 01:00:00,1.05446,1.05493,1.05402,1.05463,14230.6
2022.12.13 02:00:00,1.05465,1.0554,1.05446,1.05464,11447.66
2022.12.13 03:00:00,1.05463,1.05481,1.05333,1.05345,8254.21
2022.12.13 04:00:00,1.05346,1.05414,1.05311,1.05411,7168.1
2022.12.13 05:00:00,1.05412,1.05515,1.05361,1.05508,8545.27
2022.12.13 06:00:00,1.0551,1.05547,1.05454,1.05466,8383.45
2022.12.13 07:00:00,1.05467,1.05603,1.0546,1.05512,17155.91
2022.12.13 08:00:00,1.05512,1.05606,1.05313,1.05473,22798.61
2022.12.13 09:00:00,1.05473,1.05473,1.0531,1.05429,18904.05
2022.12.13 10:00:00,1.05428,1.05431,1.05278,1.05351,17687.95
2022.12.13 11:00:00,1.05355,1.0546,1.05329,1.05354,15922.06
2022.12.13 12:00:00,1.05355,1.05523,1.05325,1.05481,21229.91
2022.12.13 13:00:00,1.05481,1.06619,1.05396,1.06462,61853.62
2022.12.13 14:00:00,1.06466,1.06731,1.06309,1.06452,58526.87
2022.12.13 15:00:00,1.06454,1.06503,1.06206,1.06362,55418.31
2022.12.13 16:00:00,1.06364,1.06587,1.06246,1.06293,35134.64
2022.12.13 17:00:00,1.06293,1.0638,1.06105,1.06143,34272.02
2022.12.13 18:00:00,1.06144,1.06278,1.06102,1.06202,25909.43
2022.12.13 19:00:00,1.06201,1.06408,1.0618,1.06359,19626.88
2022.12.13 20:00:00,1.06357,1.06381,1.06253,1.06269,19716.45
2022.12.13 21:00:00,1.06268,1.0633,1.06268,1.06323,3234.21
2022.12.13 22:00:00,1.06323,1.06338,1.06288,1.06326,2951.47
2022.12.13 23:00:00,1.06327,1.06359,1.06206,1.06242,6203.87
2022.12.14 00:00:00,1.06241,1.06381,1.06231,1.06359,13590.17
2022.12.14 01:00:00,1.06359,1.06389,1.06307,1.06345,15289.37
2022.12.14 02:00:00,1.06346,1.06385,1.06264,1.06276,9740.17
2022.12.14 03:00:00,1.06277,1.0629,1.06239,1.06261,5192.36
2022.12.14 04:00:00,1.0626,1.06266,1.06197,1.06239,6640.94
2022.12.14 05:00:00,1.06238,1.06303,1.06232,1.06257,8570.73
2022.12.14 06:00:00,1.06258,1.06404,1.06256,1.06372,14622.05
2022.12.14 07:00:00,1.06373,1.06422,1.06199,1.06295,17729.29
2022.12.14 08:00:00,1.06296,1.06445,1.06187,1.06419,24746.94
2022.12.14 09:00:00,1.0642,1.06649,1.06388,1.06619,22792.5
2022.12.14 10:00:00,1.06619,1.06718,1.06532,1.06695,21837.8
2022.12.14 11:00:00,1.06694,1.06708,1.0645,1.06516,18029.4
2022.12.14 12:00:00,1.06518,1.0652,1.06383,1.06453,21747.99
2022.12.14 13:00:00,1.06454,1.06531,1.0636,1.06464,26222.17
2022.12.14 14:00:00,1.06463,1.06507,1.06314,1.06424,31963.61
2022.12.14 15:00:00,1.06424,1.06614,1.06409,1.06467,31759.14
2022.12.14 16:00:00,1.06469,1.06607,1.06416,1.06539,29330.45
2022.12.14 17:00:00,1.06538,1.06673,1.06493,1.06511,21673.17
2022.12.14 18:00:00,1.06511,1.06845,1.06503,1.06777,15707.61
2022.12.14 19:00:00,1.06778,1.06782,1.06206,1.06636,100922
2022.12.14 20:00:00,1.06639,1.0695,1.06617,1.0679,65682.445
2022.12.14 21:00:00,1.06791,1.06871,1.06759,1.06811,4659.91
2022.12.14 22:00:00,1.06793,1.06826,1.0679,1.06803,1145.22
2022.12.14 23:00:00,1.06797,1.06817,1.06722,1.06757,5712.01
2022.12.15 00:00:00,1.06758,1.06827,1.06666,1.06788,9259.78
2022.12.15 01:00:00,1.06788,1.06799,1.06598,1.06625,13514.81
2022.12.15 02:00:00,1.06625,1.0665,1.06547,1.06581,11273.37
2022.12.15 03:00:00,1.0658,1.06596,1.06541,1.06546,9137.99
2022.12.15 04:00:00,1.06544,1.0655,1.06464,1.06475,9105.4
2022.12.15 05:00:00,1.06474,1.0659,1.06455,1.06583,10495.91
2022.12.15 06:00:00,1.06583,1.06606,1.06532,1.06546,14075.76
2022.12.15 07:00:00,1.06545,1.06566,1.06401,1.06409,16673.59
2022.12.15 08:00:00,1.0641,1.06467,1.06202,1.06218,37217.01
2022.12.15 09:00:00,1.06218,1.06228,1.06055,1.06216,29427.51
2022.12.15 10:00:00,1.06217,1.06274,1.06156,1.06156,16146.86
2022.12.15 11:00:00,1.06157,1.06242,1.06066,1.06242,19295.28
2022.12.15 12:00:00,1.06241,1.06279,1.0614,1.06228,24511.7
2022.12.15 13:00:00,1.06228,1.0668,1.06138,1.06525,49400.77
2022.12.15 14:00:00,1.06524,1.07361,1.06481,1.06987,66271.87
2022.12.15 15:00:00,1.06988,1.07046,1.06231,1.06482,59405.01
2022.12.15 16:00:00,1.06481,1.06564,1.06285,1.06368,39876.36
2022.12.15 17:00:00,1.06369,1.06383,1.05925,1.0599,36565.71
2022.12.15 18:00:00,1.0599,1.06237,1.05921,1.06221,23012.25
2022.12.15 19:00:00,1.06222,1.0637,1.06189,1.06306,14787.7
2022.12.15 20:00:00,1.06307,1.06381,1.06213,1.06248,13173.04
2022.12.15 21:00:00,1.06249,1.06277,1.06198,1.06256,3495.64
2022.12.15 22:00:00,1.0625,1.06305,1.06233,1.06288,8426.96
2022.12.15 23:00:00,1.06292,1.06388,1.06261,1.06385,3491.31
2022.12.16 00:00:00,1.06386,1.06431,1.06342,1.06406,8819.28
2022.12.16 01:00:00,1.06407,1.0647,1.06385,1.06416,23556.93
2022.12.16 02:00:00,1.06417,1.06624,1.06409,1.06508,16171.27
2022.12.16 03:00:00,1.06507,1.06533,1.06453,1.06477,9631.67
2022.12.16 04:00:00,1.06478,1.06515,1.06436,1.06461,7775.26
2022.12.16 05:00:00,1.06459,1.06478,1.06404,1.06453,10310.17
2022.12.16 06:00:00,1.06452,1.06605,1.06422,1.06561,12097.81
2022.12.16 07:00:00,1.06561,1.0663,1.06304,1.0631,25542.86
2022.12.16 08:00:00,1.06311,1.06604,1.06252,1.06554,31157.23
2022.12.16 09:00:00,1.06553,1.06572,1.06099,1.06115,28292.04
2022.12.16 10:00:00,1.06115,1.06286,1.06093,1.06233,22731.55
2022.12.16 11:00:00,1.06232,1.06394,1.062,1.0635,19203.68
2022.12.16 12:00:00,1.0635,1.06382,1.0617,1.06215,19514.03
2022.12.16 13:00:00,1.06214,1.06359,1.06132,1.0634,23569.02
2022.12.16 14:00:00,1.06341,1.06487,1.06169,1.06433,43290.77
2022.12.16 15:00:00,1.06435,1.06435,1.06078,1.06167,46844.88
2022.12.16 16:00:00,1.06167,1.06245,1.05976,1.06091,31087.16
2022.12.16 17:00:00,1.0609,1.0619,1.06038,1.06049,26916.21
2022.12.16 18:00:00,1.06048,1.06171,1.06029,1.06148,15108.82
2022.12.16 19:00:00,1.06149,1.06152,1.05952,1.05993,13645.72
2022.12.16 20:00:00,1.05993,1.06062,1.05917,1.05923,14174.07
2022.12.16 21:00:00,1.05923,1.05961,1.05839,1.05839,8210.52
2022.12.18 22:00:00,1.05895,1.05959,1.05848,1.0592,11332.36
2022.12.18 23:00:00,1.05915,1.05946,1.05824,1.05842,12086.97
2022.12.19 00:00:00,1.05842,1.05996,1.0582,1.05992,11155.31
2022.12.19 01:00:00,1.05993,1.06064,1.05961,1.06062,11688.27
2022.12.19 02:00:00,1.06062,1.0613,1.06018,1.06088,13617.15
2022.12.19 03:00:00,1.06087,1.061,1.06019,1.06084,7663.08
2022.12.19 04:00:00,1.06085,1.06109,1.06054,1.06063,6884.41
2022.12.19 05:00:00,1.06063,1.06078,1.06013,1.06074,7517.61
2022.12.19 06:00:00,1.06074,1.0634,1.06034,1.06289,8879.81
2022.12.19 07:00:00,1.06289,1.06378,1.06212,1.06241,11351.01
2022.12.19 08:00:00,1.06244,1.06479,1.06239,1.06418,15753.44
2022.12.19 09:00:00,1.06422,1.06578,1.06163,1.06175,18818.34
2022.12.19 10:00:00,1.0618,1.06351,1.06127,1.0619,18868.57
2022.12.19 11:00:00,1.06191,1.06194,1.06041,1.06059,19135.3
2022.12.19 12:00:00,1.06059,1.06152,1.0603,1.0606,17956.27
2022.12.19 13:00:00,1.06059,1.06101,1.0597,1.06061,20874.02
2022.12.19 14:00:00,1.06062,1.06131,1.05988,1.0603,21945.2
2022.12.19 15:00:00,1.0603,1.06154,1.05757,1.05795,30243.68
2022.12.19 16:00:00,1.05796,1.06285,1.05795,1.06234,24394.05
2022.12.19 17:00:00,1.06234,1.06309,1.06182,1.06248,22085.91
2022.12.19 18:00:00,1.06249,1.06261,1.06126,1.06137,16870.99
2022.12.19 19:00:00,1.06138,1.06143,1.06007,1.06041,18277.88
2022.12.19 20:00:00,1.06044,1.06092,1.06005,1.06043,16560.01
2022.12.19 21:00:00,1.06043,1.06081,1.0603,1.06062,2491.97
2022.12.19 22:00:00,1.06062,1.06075,1.0604,1.06074,2352.69
2022.12.19 23:00:00,1.06074,1.06127,1.06045,1.06121,6550.45
2022.12.20 00:00:00,1.0612,1.0612,1.05978,1.06001,8952.16
2022.12.20 01:00:00,1.06002,1.06073,1.05976,1.06052,12287.76
2022.12.20 02:00:00,1.06053,1.06153,1.06031,1.06145,8778.24
2022.12.20 03:00:00,1.06144,1.0652,1.06021,1.06081,56256.79
2022.12.20 04:00:00,1.06082,1.06157,1.06035,1.06071,31638.07
2022.12.20 05:00:00,1.06071,1.06121,1.05788,1.05862,25872.51
2022.12.20 06:00:00,1.05862,1.06016,1.05827,1.05935,32103.1
2022.12.20 07:00:00,1.05936,1.06153,1.05917,1.06111,37713.83
2022.12.20 08:00:00,1.06111,1.06343,1.06037,1.06335,38404.18
2022.12.20 09:00:00,1.06335,1.06378,1.06242,1.06368,30417.38
2022.12.20 10:00:00,1.06367,1.06397,1.06244,1.06283,25769.86
2022.12.20 11:00:00,1.06287,1.0646,1.06204,1.06428,21144.09
2022.12.20 12:00:00,1.06428,1.06438,1.06101,1.06133,22334.95
2022.12.20 13:00:00,1.06134,1.06168,1.05939,1.06154,30000.11
2022.12.20 14:00:00,1.06154,1.06358,1.05982,1.06354,40828.49
2022.12.20 15:00:00,1.06357,1.06584,1.06282,1.06399,47965.78
2022.12.20 16:00:00,1.06398,1.06419,1.06137,1.06351,35340.4
2022.12.20 17:00:00,1.06348,1.06376,1.061,1.06149,26387.5
2022.12.20 18:00:00,1.06147,1.06172,1.06053,1.0606,18461.64
2022.12.20 19:00:00,1.06061,1.06228,1.0599,1.06215,12041.9
2022.12.20 20:00:00,1.06215,1.06252,1.06137,1.06151,11724.9
2022.12.20 21:00:00,1.06151,1.0629,1.06148,1.06232,4237.46
2022.12.20 22:00:00,1.06231,1.06274,1.0622,1.06247,4891.35
2022.12.20 23:00:00,1.06244,1.0628,1.06231,1.0625,6612.55
2022.12.21 00:00:00,1.0625,1.06263,1.06174,1.06202,10862.94
2022.12.21 01:00:00,1.06201,1.06252,1.06137,1.06198,18565.11
2022.12.21 02:00:00,1.06199,1.06258,1.06134,1.06138,9511.92
2022.12.21 03:00:00,1.06137,1.06169,1.06128,1.06164,7091.84
2022.12.21 04:00:00,1.06163,1.06172,1.06066,1.06083,7738.64
2022.12.21 05:00:00,1.0608,1.06175,1.06074,1.06174,8226.37
2022.12.21 06:00:00,1.06174,1.06176,1.06095,1.06137,10491
2022.12.21 07:00:00,1.06137,1.06345,1.06107,1.06315,18523.97
2022.12.21 08:00:00,1.06318,1.06373,1.06166,1.06342,24566.37
2022.12.21 09:00:00,1.0634,1.06364,1.06124,1.06144,21282.24
2022.12.21 10:00:00,1.06143,1.06286,1.0613,1.06189,17650.09
2022.12.21 11:00:00,1.06188,1.06209,1.06046,1.06055,21939.92
2022.12.21 12:00:00,1.06058,1.06316,1.06046,1.06303,20084.53
2022.12.21 13:00:00,1.06304,1.06455,1.06242,1.06282,24160.49
2022.12.21 14:00:00,1.06283,1.06284,1.06021,1.06036,35024.81
2022.12.21 15:00:00,1.06039,1.06333,1.05964,1.06152,37325.54
2022.12.21 16:00:00,1.06153,1.06159,1.0595,1.05975,26997.74
2022.12.21 17:00:00,1.05976,1.06055,1.05901,1.06003,24005.02
2022.12.21 18:00:00,1.06004,1.06118,1.05929,1.06093,16883.19
2022.12.21 19:00:00,1.06093,1.06199,1.06087,1.06144,12964.62
2022.12.21 20:00:00,1.06144,1.06163,1.06079,1.06111,10403.02
2022.12.21 21:00:00,1.0611,1.06125,1.06034,1.06035,2834.41
2022.12.21 22:00:00,1.06035,1.0607,1.0601,1.06049,9784.96
2022.12.21 23:00:00,1.0605,1.06114,1.06048,1.06077,5289.16
2022.12.22 00:00:00,1.06077,1.06183,1.06057,1.06179,8356.04
2022.12.22 01:00:00,1.06178,1.06298,1.06134,1.06295,15474.98
2022.12.22 02:00:00,1.06293,1.06333,1.06255,1.06288,10610.31
2022.12.22 03:00:00,1.06288,1.06443,1.06286,1.06431,11355.65
2022.12.22 04:00:00,1.06431,1.06459,1.06353,1.06445,7069.48
